"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Poisson","commune16101",0.0944814304136482,0.00486740602607349,70632,330249.227091227,9.90887533199766,8.86531767793434,10.9624362873931
"Poisson","commune16102",0.0941622184208157,0.00484543362037599,70632,330249.227091227,9.87379669993085,8.8352590979343,10.9222443288773
"Poisson","commune16103",-0.104202776967432,0.0046534571397044,70632,330249.227091227,-9.89574317843157,-10.7138274679534,-9.07016319404697
"Poisson","commune16104",0.086458393400036,0.00610226386504127,70632,330249.227091227,9.0306002848348,7.73431416725462,10.3424836400418
"Poisson","commune16105",-0.050891830905286,0.0058382242150509,70632,330249.227091227,-4.96185331244621,-6.04316866952675,-3.86809348608226
"Poisson","commune16106",0.0200040843095358,0.00663392387810957,70632,330249.227091227,2.02055068533267,0.702616197025947,3.35573349727845
"Poisson","commune16107",-0.163943442659093,0.00536135118886369,70632,330249.227091227,-15.1209974170445,-16.0082571170772,-14.2243650126449
"Poisson","commune16108",-0.0489670460197977,0.00585262339949868,70632,330249.227091227,-4.77874916263747,-5.8648045822583,-3.68016371777739
"Poisson","commune16109",-0.00605430174375913,0.0058213059625683,70632,330249.227091227,-0.603601138934721,-1.73124485845609,0.536982404199421
"Poisson","commune16201",0.0767987958641214,0.00567247625597618,70632,330249.227091227,7.98247893201692,6.78857321045194,9.18973262545875
"Poisson","commune16202",-0.180656552007972,0.00726634091500236,70632,330249.227091227,-16.5278006936608,-17.7081885986689,-15.3304813882792
"Poisson","commune16203",0.021590144535521,0.00640970578891598,70632,330249.227091227,2.18248981166376,0.906798852663513,3.47430839973735
"Poisson","commune16204",-0.110930855268631,0.0057097213460917,70632,330249.227091227,-10.4999368632185,-11.4959532567318,-9.49271139291538
"Poisson","commune16205",0.00365875868060137,0.00559569972670137,70632,330249.227091227,0.366546010861967,-0.728216836412159,1.47338183248567
"Poisson","commune16206",-0.085226603520361,0.00565246683759173,70632,330249.227091227,-8.16958301350491,-9.18134214654771,-7.14655244607306
"Poisson","commune16207",-0.0868305976530856,0.00648398558083949,70632,330249.227091227,-8.31676039617297,-9.4745545303709,-7.14415841153885
"Poisson","commune16301",0.0929817079141247,0.00551460771009229,70632,330249.227091227,9.744166058738,8.56436933088666,10.93678393894
"Poisson","commune16302",0.0680256867384659,0.00621232498546824,70632,330249.227091227,7.03928030256374,5.74385587387522,8.3505744424196
"Poisson","commune16303",-0.065354430831999,0.00606895803950672,70632,330249.227091227,-6.32646033724572,-7.4341209099529,-5.20554529154708
"Poisson","commune16304",-0.248534942989142,0.00710604056977082,70632,330249.227091227,-22.0057393167075,-23.0845010142815,-20.911847680233
"Poisson","commune16305",-0.170712080268275,0.00526106784160803,70632,330249.227091227,-15.6935726629685,-16.5584478298648,-14.8197330289111
"OLS","pm25Exp_10ug",0.120781029950936,0.0252100028143995,70632,335172.91726495,2.09059958065885,1.23533380081032,2.94586536050739
"OLS","landTemp",-0.0754733534389036,0.00289870781638011,70632,335172.91726495,-1.30636873285801,-1.40470928519279,-1.20802818052323
