"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Full Sample","year_quarter2011-4",0.0182216554233388,0.0144075541582145,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2012-1",-0.0288906283390813,0.0146519139506873,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2012-2",-0.0860290599502215,0.0150199801598895,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2012-3",0.0371398976757879,0.0157802719453817,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2012-4",0.0302080030635447,0.0153179761760103,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2013-1",-0.0628480928137182,0.016899996279696,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2013-2",-0.134158142040872,0.0159573319393911,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2013-3",-0.00862580128354785,0.0157286435421393,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2013-4",0.0359714811695976,0.0150729124395516,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2014-1",-0.0900822069032926,0.0166179740378613,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2014-2",-0.109995138705263,0.0152573321769182,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2014-3",-0.00403329087292719,0.0150953165408571,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2014-4",0.00585767778780261,0.0155336754743894,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2015-1",-0.074992715166719,0.0167968395076171,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2015-2",-0.161311348035271,0.0148452143685589,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2015-3",-0.0303751046411057,0.0142246608343124,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2015-4",-0.0104805988221279,0.0141203028624581,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2016-1",-0.111174637394219,0.0156628216114225,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2016-2",-0.179877189286268,0.0156288878885712,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2016-3",-0.0279275366159987,0.0154659876400785,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2016-4",-0.0563237022079611,0.0145917975233159,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2017-1",-0.134211934303326,0.0167285394394402,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2017-2",-0.132932238647494,0.0147341063285431,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2017-3",-0.0745317706608036,0.0155094921617129,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2017-4",-0.082806218519916,0.0152875617151543,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2018-1",-0.178684910129354,0.0154036855666161,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2018-2",-0.210398446138398,0.0153326375675272,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2018-3",-0.0790702492873152,0.0152275748590054,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2018-4",-0.0934239409630637,0.0158533298749818,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2019-1",-0.181481356597786,0.0158877467033366,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2019-2",-0.192186783042512,0.0161497667264895,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2019-3",-0.129445552788509,0.0156187445111595,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","year_quarter2019-4",-0.0810696392633135,0.016254178476622,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune1107",-0.368468997527932,0.0013675349446354,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune1401",-0.353267439729544,0.00440800390710886,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune1402",-0.941892072311616,0.00242050354168714,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune1403",-1.40227942603891,0.00110886477277885,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune1404",-0.690851771072516,0.00368106402524267,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune1405",-0.465413602252771,0.0024473041029671,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune2101",0.0773799956256749,0.00102168351933329,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune2102",-0.0114350378202884,0.0011913709547796,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune2104",0.0136905249797915,0.000864449590751943,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune2201",0.000336894251773727,0.00244528048803855,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune2203",-0.69583846263088,0.00212488902016246,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune2301",0.110082810174232,0.000657390670727925,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune2302",-0.637391766731139,0.00448494094290283,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune3101",-0.0164367004075707,0.00126715312160981,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune3102",-0.429387505883187,0.000548816240614859,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune3103",-0.16173397951634,0.00130411440116746,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune3201",-0.0750602543203885,0.000375345478615365,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune3202",0.0114753244916202,0.00247457539005862,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune3301",-0.0153399048960823,0.00169903259449632,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune3302",-0.421000336931686,0.00117287902243661,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune3303",-0.316431409540177,0.00145128966000407,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune3304",-0.273870192627052,0.00150558549522689,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4101",-0.15642872115749,0.00175446537930082,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4102",-0.189612317499421,0.00151877095023407,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4103",-0.0822981957758984,0.00100307808207398,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4104",-0.67542293932977,0.00101208424371967,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4105",-0.301528166767144,0.00100520631692545,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4106",-0.245096230191312,0.00127207549109173,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4201",-0.0940156110385853,0.00145409997232678,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4202",-0.323543009098727,0.0012333988165284,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4203",-0.36150804934977,0.00248116886400632,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4204",-0.204212328616809,0.00158163495474145,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4301",-0.108959087713827,0.00145415251095029,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4302",-0.0918309666560759,0.00125753299630475,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4303",-0.210017171438067,0.000986572607421108,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4304",-0.207122873330383,0.00134763912697756,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune4305",-0.158389210843345,0.000991719812747989,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5101",-0.0468981709342002,0.00152487110119853,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5102",-0.144410200475166,0.00100542359323324,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5103",-0.308668782915462,0.00199432703163853,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5105",-0.258966029165007,0.00241281390081587,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5107",-0.303303300110001,0.00236112895451172,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5109",-0.11590394237987,0.00151796837563336,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5301",-0.0108759822478398,0.000408913310829877,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5302",-0.32128304855725,0.000344181004892977,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5303",-0.196026705337612,0.000301036875487868,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5304",-0.146080669808004,0.000346132114319138,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5401",-0.183377829972086,0.00203981446308126,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5402",-0.0751426594094159,0.00220900183993988,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5403",-0.273515019906883,0.00239600409596044,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5404",-0.138199890468735,0.00161145126913424,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5405",-0.430310010021234,0.00260541776772203,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5501",-0.00619379813924571,0.00136692946667991,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5502",-0.0187189913600311,0.00140824538283692,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5503",-0.154502957246012,0.00162641339926467,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5504",-0.232447265576793,0.00195413639219757,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5506",-0.078927020260123,0.00166221763201866,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5601",-0.041999921577153,0.00184271225018273,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5602",-0.613642130364305,0.00242327868495085,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5603",-0.4382494185088,0.00213097405789492,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5604",-0.781097694617422,0.002645644830711,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5605",-0.907143734575606,0.00262996237754404,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5606",-0.471552427473176,0.00186307800907599,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5701",-0.0217329103114871,0.000116576284716084,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5702",-0.215027652892691,0.000898648424143792,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5703",-0.10325724169411,0.0008162242219696,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5704",-0.100026515397468,0.00101900474876155,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5705",-0.0568700031075674,0.000500205480072319,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5706",-0.153411914441168,0.00025454611127394,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5801",-0.0506821705184909,0.000927777966724243,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5802",0.0962267878936065,0.00127704052664154,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5803",-0.309616887883234,0.00189958629950461,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune5804",-0.0440862611357576,0.000606143686075917,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6101",-0.113426648978327,0.00219117451140948,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6102",-0.204740302927229,0.00217992709070892,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6103",-0.103092014069977,0.00158833493280855,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6104",-0.179966673947967,0.00160007504016038,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6105",-0.23074682152445,0.00170203295176857,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6106",-0.135712144719846,0.00220211272190697,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6107",-0.264119787251033,0.00141397523963651,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6108",-0.255287152153589,0.00217914053689263,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6109",-0.190614044468664,0.00150744064296481,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6110",-0.228098539415241,0.00212418791098416,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6111",-0.205245774592112,0.00202643262692922,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6112",-0.107358219679374,0.00143671689069028,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6113",-0.0774683036479587,0.00112427940612036,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6114",-0.246163273089045,0.00147044448947683,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6115",-0.14801732475085,0.00165422282616286,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6116",-0.290064153797473,0.00198491039212769,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6117",-0.193300153307316,0.00136505088408181,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6201",-0.346851246432974,0.00270802655757297,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6202",-0.102210763637253,0.000647661466043563,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6203",-0.267726979979887,0.00131427471314793,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6204",-0.180258125520812,0.000983437116858965,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6205",-0.460563337315359,0.00209872664292246,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6206",-0.312111552864727,0.00275535203431561,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6301",-0.0906930249534643,0.00140076971880014,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6302",-0.117570696559096,0.00147090645940653,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6303",-0.177489385541896,0.00160115302003252,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6304",-0.226812357056348,0.00182701722968021,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6305",-0.139184484837204,0.00147167436480461,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6306",-0.329748412397034,0.0014021149957054,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6307",-0.155484377904002,0.00089041242651252,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6308",-0.216202878619755,0.00150503716431654,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6309",-0.245375775180237,0.00178966954841593,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune6310",-0.0968478404636142,0.00126812856348976,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7101",-0.0667647675956868,0.00157358640465347,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7102",-0.135311336290697,0.00311950942207126,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7103",-0.201902417236729,0.00264480473842989,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7104",-0.424575091325575,0.00286184705396501,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7105",-0.350261409821764,0.00185516320456818,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7106",-0.346794056547432,0.00224548522765128,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7107",-0.259957916160364,0.00201233234185864,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7108",-0.269126074589723,0.00215687824681036,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7109",-0.229047430136052,0.00220161943098099,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7110",-0.212076582088183,0.00209403574742222,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7201",-0.0825192238559922,0.00141189663135217,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7202",-0.198202318247915,0.00278685991578533,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7203",-0.578477215917639,0.00333738709696278,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7301",-0.091780782126818,0.00134231047221347,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7302",-0.223782605304267,0.00208521536494336,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7303",-0.0342036007395082,0.00271148746853623,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7304",0.0773461558268815,0.00184663554785184,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7305",-0.196631049500001,0.00191262241762058,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7306",-0.259590023132277,0.00176145340860731,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7307",-0.141228129775686,0.00180011388983705,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7308",-0.159136765501746,0.00158822434301442,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7309",-0.451272385380565,0.00317356547583419,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7401",-0.0899722726641201,0.00201955912449494,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7402",-0.232669775818227,0.00259492593054944,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7403",-0.114598995797765,0.00237688125140583,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7404",-0.0752617097226393,0.00191397905873762,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7405",-0.354856228334778,0.00210103605273137,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7406",-0.0817889359474395,0.00185842352061057,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7407",-0.205259349308588,0.0021145046053523,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune7408",-0.192844042485414,0.00243702562768664,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8101",-0.154348987360718,0.00350017999611436,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8102",-0.175091182490194,0.003300449726827,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8103",-0.240844848234552,0.00445275339022382,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8104",-0.354240971223938,0.00331003624238174,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8105",-0.228732391604604,0.00420270766254421,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8106",-0.0584990917694517,0.00408198348486717,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8107",-0.21925570131666,0.004129888957765,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8108",-0.370722522082651,0.00402508253742709,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8109",-0.156945969310524,0.0036056440834518,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8110",-0.0763653877851013,0.00348729701313552,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8111",-0.201526754312355,0.00420833078837693,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8112",-0.365450053172997,0.00297031846740894,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8201",-0.162914167230176,0.00482104422832892,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8202",-0.23312203446504,0.00402975651958241,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8203",-0.212218769294115,0.00368421033559118,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8204",-0.280536731011481,0.0038968923513697,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8205",-0.166118656007365,0.00396463641563025,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8206",-0.122342024060228,0.00450404073839637,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8207",-0.196194873647715,0.00362684006049524,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8301",-0.184641138472611,0.00213031792707281,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8302",-0.226163288765116,0.00250519149975937,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8303",-0.251838883008381,0.00212487616755116,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8304",-0.206038258412394,0.00319049037480757,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8305",-0.137071377855058,0.00238015402636284,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8306",-0.179039437860171,0.00253414094227104,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8307",-0.229686032999759,0.00246248627435483,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8308",-0.303294261586973,0.00277055934642408,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8309",-0.301568936669101,0.00284639789457184,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8310",-0.150849626270113,0.00366799143728784,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8311",-0.0877382906832904,0.00259447947576873,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8312",-0.117281963273954,0.00222157414605505,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8313",-0.181698574801309,0.00236446768590169,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune8314",-0.447334194013593,0.0041211795862193,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9101",-0.195829519225424,0.00457579947631357,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9102",-0.218789693277643,0.00323722074833178,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9103",-0.201799417109375,0.00354454727049117,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9104",-0.339600508161651,0.00401821002910859,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9105",-0.193250967139427,0.00452485782349867,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9106",-0.166977860591106,0.00331721677800259,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9107",-0.128806412293745,0.00418094347468601,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9108",-0.156461347854507,0.00402431098912002,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9109",-0.226423418537442,0.00423041053482942,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9110",-0.301711978875524,0.00324914874418263,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9111",-0.0494727267920568,0.0036122010543838,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9112",-0.214505795285611,0.00505208318973179,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9113",-0.20125228754244,0.00364573955957479,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9114",-0.183410583832236,0.00434709879589993,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9115",-0.319124535873346,0.00390431564893488,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9116",-0.123180656935125,0.00354502006934687,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9117",-0.281093477696222,0.00380804594077271,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9118",-0.234282082973931,0.0041168025103435,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9119",-0.25620479289181,0.00394540401877498,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
"Full Sample","commune9120",-0.269175080983707,0.00392428965700488,3.32101281215411,71712,357979.558171001,22.17546737079,24.274447222948
